"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","FACT_ESN_PAY_TRANS_AGGR_M","AS_OF_DT","date","0","0","0","","1","2023-03-09 07:10:51.470","montarat"
"VTXEDW","FACT_ESN_PAY_TRANS_AGGR_M","USER_ID","varchar","50","0","0","","2","2023-03-09 07:10:51.470","montarat"
"VTXEDW","FACT_ESN_PAY_TRANS_AGGR_M","EVENT_ACTIVITY_TYPE_CD","smallint","0","0","0","","3","2023-03-09 07:10:51.470","montarat"
"VTXEDW","FACT_ESN_PAY_TRANS_AGGR_M","EVENT_CODE","varchar","50","0","0","","4","2023-03-09 07:10:51.470","montarat"
"VTXEDW","FACT_ESN_PAY_TRANS_AGGR_M","EVENT_CODE_DESC","varchar","100","0","0","","5","2023-03-09 07:10:51.470","montarat"
"VTXEDW","FACT_ESN_PAY_TRANS_AGGR_M","TRANSACTION_TYPE","varchar","50","0","0","","6","2023-03-09 07:10:51.470","montarat"
"VTXEDW","FACT_ESN_PAY_TRANS_AGGR_M","SUB_TRANSACTION_TYPE","varchar","50","0","0","","7","2023-03-09 07:10:51.470","montarat"
"VTXEDW","FACT_ESN_PAY_TRANS_AGGR_M","TRANSACTION_BY","varchar","50","0","0","","8","2023-03-09 07:10:51.470","montarat"
"VTXEDW","FACT_ESN_PAY_TRANS_AGGR_M","TRANSACTION_STATUS_CD","smallint","0","0","0","","9","2023-03-09 07:10:51.470","montarat"
"VTXEDW","FACT_ESN_PAY_TRANS_AGGR_M","TRANSACTION_STATUS_DESC","varchar","100","0","0","","10","2023-03-09 07:10:51.470","montarat"
"VTXEDW","FACT_ESN_PAY_TRANS_AGGR_M","FEE_TYPE_FLAG","char","1","0","0","","11","2023-03-09 07:10:51.470","montarat"
"VTXEDW","FACT_ESN_PAY_TRANS_AGGR_M","MONTHLY_FLAG","string","0","0","0","","12","2023-03-09 07:10:51.470","montarat"
"VTXEDW","FACT_ESN_PAY_TRANS_AGGR_M","TRANSACTION_AMT","decimal","28","2","0","","13","2023-03-09 07:10:51.470","montarat"
"VTXEDW","FACT_ESN_PAY_TRANS_AGGR_M","FEE_IR","decimal","28","2","0","","14","2023-03-09 07:10:51.470","montarat"
"VTXEDW","FACT_ESN_PAY_TRANS_AGGR_M","FEE_FROM","decimal","28","2","0","","15","2023-03-09 07:10:51.470","montarat"
"VTXEDW","FACT_ESN_PAY_TRANS_AGGR_M","FEE_TO","decimal","28","2","0","","16","2023-03-09 07:10:51.470","montarat"
"VTXEDW","FACT_ESN_PAY_TRANS_AGGR_M","SCB_FEE","decimal","28","2","0","","17","2023-03-09 07:10:51.470","montarat"
"VTXEDW","FACT_ESN_PAY_TRANS_AGGR_M","BOT_REC_FEE","decimal","28","2","0","","18","2023-03-09 07:10:51.470","montarat"
"VTXEDW","FACT_ESN_PAY_TRANS_AGGR_M","WEB_FEE","decimal","28","2","0","","19","2023-03-09 07:10:51.470","montarat"
"VTXEDW","FACT_ESN_PAY_TRANS_AGGR_M","TOTAL_FEE","decimal","28","2","0","","20","2023-03-09 07:10:51.470","montarat"
"VTXEDW","FACT_ESN_PAY_TRANS_AGGR_M","OS","varchar","100","0","0","","21","2023-03-09 07:10:51.470","montarat"
"VTXEDW","FACT_ESN_PAY_TRANS_AGGR_M","DEVICE","varchar","100","0","0","","22","2023-03-09 07:10:51.470","montarat"
"VTXEDW","FACT_ESN_PAY_TRANS_AGGR_M","NO_OF_TRANSACTION","bigint","0","0","0","","23","2023-03-09 07:10:51.470","montarat"
