"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","TVESL_ACCOUNT_INTEREST_DD_IXI","BusinessDate","date","0","0","0","","1","2023-03-09 01:54:31.644","montarat"
"VTXEDW","TVESL_ACCOUNT_INTEREST_DD_IXI","Account_Num","varchar","100","0","0","","2","2023-03-09 01:54:31.644","montarat"
"VTXEDW","TVESL_ACCOUNT_INTEREST_DD_IXI","Account_Modifier_Num","varchar","20","0","0","","3","2023-03-09 01:54:31.644","montarat"
"VTXEDW","TVESL_ACCOUNT_INTEREST_DD_IXI","Base_Account_Num","varchar","100","0","0","","4","2023-03-09 01:54:31.644","montarat"
"VTXEDW","TVESL_ACCOUNT_INTEREST_DD_IXI","CTL_ID","char","10","0","0","","5","2023-03-09 01:54:31.644","montarat"
"VTXEDW","TVESL_ACCOUNT_INTEREST_DD_IXI","Int_GL_Product_Code_Val","string","0","0","0","","6","2023-03-09 01:54:31.644","montarat"
"VTXEDW","TVESL_ACCOUNT_INTEREST_DD_IXI","Int_GL_Account_Code_Val","string","0","0","0","","7","2023-03-09 01:54:31.644","montarat"
"VTXEDW","TVESL_ACCOUNT_INTEREST_DD_IXI","Cust_Int_Acc_Pay_Amt","decimal","18","4","0","","8","2023-03-09 01:54:31.644","montarat"
"VTXEDW","TVESL_ACCOUNT_INTEREST_DD_IXI","Cust_Day_Int_Acc_Pay_Amt","decimal","18","4","0","","9","2023-03-09 01:54:31.644","montarat"
"VTXEDW","TVESL_ACCOUNT_INTEREST_DD_IXI","Cust_MTD__Int_Acc_Pay_Amt","decimal","18","4","0","","10","2023-03-09 01:54:31.644","montarat"
"VTXEDW","TVESL_ACCOUNT_INTEREST_DD_IXI","Cust_Int_Acc_Rec_Amt","decimal","28","2","0","","11","2023-03-09 01:54:31.644","montarat"
"VTXEDW","TVESL_ACCOUNT_INTEREST_DD_IXI","Cust_Day_Int_Acc_Rec_Amt","decimal","18","4","0","","12","2023-03-09 01:54:31.644","montarat"
"VTXEDW","TVESL_ACCOUNT_INTEREST_DD_IXI","Cust_MTD_Int_Acc_Rec_Amt","decimal","18","4","0","","13","2023-03-09 01:54:31.644","montarat"
"VTXEDW","TVESL_ACCOUNT_INTEREST_DD_IXI","Cust_Int_Non_Acc_Amt","decimal","28","2","0","","14","2023-03-09 01:54:31.644","montarat"
"VTXEDW","TVESL_ACCOUNT_INTEREST_DD_IXI","Cust_Day_Int_Non_Acc_Amt","decimal","18","4","0","","15","2023-03-09 01:54:31.644","montarat"
"VTXEDW","TVESL_ACCOUNT_INTEREST_DD_IXI","Cust_MTD_Int_Non_Acc_Amt","decimal","18","4","0","","16","2023-03-09 01:54:31.644","montarat"
"VTXEDW","TVESL_ACCOUNT_INTEREST_DD_IXI","Bank_Int_Acc_Pay_Amt","decimal","18","4","0","","17","2023-03-09 01:54:31.644","montarat"
"VTXEDW","TVESL_ACCOUNT_INTEREST_DD_IXI","Bank_Day_Int_Acc_Pay_Amt","decimal","18","4","0","","18","2023-03-09 01:54:31.644","montarat"
"VTXEDW","TVESL_ACCOUNT_INTEREST_DD_IXI","Bank_Int_Acc_Rec_Amt","decimal","18","4","0","","19","2023-03-09 01:54:31.644","montarat"
"VTXEDW","TVESL_ACCOUNT_INTEREST_DD_IXI","Bank_Day_Int_Acc_Rec_Amt","decimal","18","4","0","","20","2023-03-09 01:54:31.644","montarat"
"VTXEDW","TVESL_ACCOUNT_INTEREST_DD_IXI","Bank_MTD_Int_Acc_Rec_Amt","decimal","18","4","0","","21","2023-03-09 01:54:31.644","montarat"
"VTXEDW","TVESL_ACCOUNT_INTEREST_DD_IXI","Bank_Int_Non_Acc_Amt","decimal","18","4","0","","22","2023-03-09 01:54:31.644","montarat"
"VTXEDW","TVESL_ACCOUNT_INTEREST_DD_IXI","Bank_Day_Int_Non_Acc_Amt","decimal","18","4","0","","23","2023-03-09 01:54:31.644","montarat"
"VTXEDW","TVESL_ACCOUNT_INTEREST_DD_IXI","Bank_MTD_Int_Non_Acc_Amt","decimal","18","4","0","","24","2023-03-09 01:54:31.644","montarat"
"VTXEDW","TVESL_ACCOUNT_INTEREST_DD_IXI","Prepaid_Int_Amt","decimal","18","4","0","","25","2023-03-09 01:54:31.644","montarat"
"VTXEDW","TVESL_ACCOUNT_INTEREST_DD_IXI","OD_Interest_A_Amt","decimal","18","4","0","","26","2023-03-09 01:54:31.644","montarat"
"VTXEDW","TVESL_ACCOUNT_INTEREST_DD_IXI","Int_Unearned_Discount_Amt","decimal","28","2","0","","27","2023-03-09 01:54:31.644","montarat"
"VTXEDW","TVESL_ACCOUNT_INTEREST_DD_IXI","Orig_Int_Discount_Amt","decimal","28","2","0","","28","2023-03-09 01:54:31.644","montarat"
"VTXEDW","TVESL_ACCOUNT_INTEREST_DD_IXI","IUED_GL_Product_Code_Val","string","0","0","0","","29","2023-03-09 01:54:31.644","montarat"
"VTXEDW","TVESL_ACCOUNT_INTEREST_DD_IXI","IUED_GL_Account_Code_Val","string","0","0","0","","30","2023-03-09 01:54:31.644","montarat"
