"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","LEAD_QUOT_ACCOUNT_COLLATERAL","AS_OF_DT","date","0","0","0","","1","2023-03-09 04:59:20.523","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_COLLATERAL","COLLATERAL_ID_NUM","string","0","0","0","","2","2023-03-09 04:59:20.523","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_COLLATERAL","COLLATERAL_SEQ_NUM","int","0","0","0","","3","2023-03-09 04:59:20.523","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_COLLATERAL","ACCOUNT_SIM_NUM","string","0","0","0","","4","2023-03-09 04:59:20.523","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_COLLATERAL","QUOTATION_NUM","string","0","0","0","","5","2023-03-09 04:59:20.523","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_COLLATERAL","QUOTATION_SEQ_NUM","smallint","0","0","0","","6","2023-03-09 04:59:20.523","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_COLLATERAL","COLL_LEGAL_TRANS_TYPE_CD","string","0","0","0","","7","2023-03-09 04:59:20.523","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_COLLATERAL","MORTGAGE_SEQUENCE_NUM","string","0","0","0","","8","2023-03-09 04:59:20.523","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_COLLATERAL","COLLATERAL_SURVEY_DT","date","0","0","0","","9","2023-03-09 04:59:20.523","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_COLLATERAL","INSURANCE_AMT","decimal","16","2","0","","10","2023-03-09 04:59:20.523","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_COLLATERAL","APPRAISAL_AMT","decimal","16","2","0","","11","2023-03-09 04:59:20.523","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_COLLATERAL","MARKET_AMT","decimal","16","2","0","","12","2023-03-09 04:59:20.523","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_COLLATERAL","MORTGAGE_AMT","decimal","16","2","0","","13","2023-03-09 04:59:20.523","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_COLLATERAL","RATE_1_AMT","decimal","16","2","0","","14","2023-03-09 04:59:20.523","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_COLLATERAL","RATE_2_AMT","decimal","16","2","0","","15","2023-03-09 04:59:20.523","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_COLLATERAL","PREV_LOAN_COLL_IND","string","0","0","0","","16","2023-03-09 04:59:20.523","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_COLLATERAL","SEND_RB_SIS_IND","string","0","0","0","","17","2023-03-09 04:59:20.523","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_COLLATERAL","SECU_ID_NUM","string","0","0","0","","18","2023-03-09 04:59:20.523","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_COLLATERAL","BURDEN_IND","string","0","0","0","","19","2023-03-09 04:59:20.523","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_COLLATERAL","INFORM_PITIWAT_DTTM","string","0","0","0","","20","2023-03-09 04:59:20.523","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_COLLATERAL","EVALUATE_DTTM","string","0","0","0","","21","2023-03-09 04:59:20.523","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_COLLATERAL","R_SURVEY_REP_DTTM","string","0","0","0","","22","2023-03-09 04:59:20.523","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_COLLATERAL","WRI_DT","date","0","0","0","","23","2023-03-09 04:59:20.523","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_COLLATERAL","MORTGAGE_DT","date","0","0","0","","24","2023-03-09 04:59:20.523","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_COLLATERAL","MORTGAGE_TM","string","0","0","0","","25","2023-03-09 04:59:20.523","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_COLLATERAL","MORTGAGE_PAY_AMT","decimal","15","2","0","","26","2023-03-09 04:59:20.523","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_COLLATERAL","YAMPTPAY_NUM","int","0","0","0","","27","2023-03-09 04:59:20.523","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_COLLATERAL","BAMTPAY_AMT","decimal","15","2","0","","28","2023-03-09 04:59:20.523","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_COLLATERAL","MORTGAGE_PLACE_VAL","string","0","0","0","","29","2023-03-09 04:59:20.523","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_COLLATERAL","PITIWAT_ID_NUM","string","0","0","0","","30","2023-03-09 04:59:20.523","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_COLLATERAL","DOWN_PAYMENT_AMT","decimal","16","2","0","","31","2023-03-09 04:59:20.523","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_COLLATERAL","PITIWAT_EVALUATE_AMT","decimal","17","2","0","","32","2023-03-09 04:59:20.523","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_COLLATERAL","COLLATERAL_TYPE_CD","string","0","0","0","","33","2023-03-09 04:59:20.523","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_COLLATERAL","UNIT_NUM_CNT","int","0","0","0","","34","2023-03-09 04:59:20.523","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_COLLATERAL","RESIDENT_NECESSITY_IND","string","0","0","0","","35","2023-03-09 04:59:20.523","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_COLLATERAL","RESIDENT_USEFULNESS_IND","string","0","0","0","","36","2023-03-09 04:59:20.523","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_COLLATERAL","COLLATERAL_DESC","string","0","0","0","","37","2023-03-09 04:59:20.523","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_COLLATERAL","TITLE_DEED_TYPE_CD","string","0","0","0","","38","2023-03-09 04:59:20.523","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_COLLATERAL","BUY_SALE_PRICE_AMT","decimal","18","2","0","","39","2023-03-09 04:59:20.523","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_COLLATERAL","LEGAL_TRANS_AMT","decimal","18","2","0","","40","2023-03-09 04:59:20.523","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_COLLATERAL","NEW_COLLATERAL_IND","string","0","0","0","","41","2023-03-09 04:59:20.523","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_COLLATERAL","LOCATED_IN_CITY_IND","string","0","0","0","","42","2023-03-09 04:59:20.523","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_COLLATERAL","FIRE_INSURANCE_AMT","decimal","16","2","0","","43","2023-03-09 04:59:20.523","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_COLLATERAL","OWNER_SAME_BORROWER_IND","string","0","0","0","","44","2023-03-09 04:59:20.523","montarat"
