"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_E_OBR_AMMSDU01","BANKCODE","LEFT(BANKCODE,2)","1","1","1","0","0","0","0","0","0","1","2023-03-12 07:00:59.857","Common_Team"
"INT_E_OBR_AMMSDU01","AMDWHHD_LAYOUT_HDR_KEY","LEFT(AMDWHHD_LAYOUT_HDR_KEY,26)","1","1","1","0","0","0","0","0","0","2","2023-03-12 07:00:59.857","Common_Team"
"INT_E_OBR_AMMSDU01","AMDWHHD_HDR_COMMITMENT_NUM","LEFT(AMDWHHD_HDR_COMMITMENT_NUM,14)","1","1","1","0","0","0","0","0","0","3","2023-03-12 07:00:59.857","Common_Team"
"INT_E_OBR_AMMSDU01","AMDWHHD_HDR_DOCUMENT_NUM","LEFT(AMDWHHD_HDR_DOCUMENT_NUM,15)","1","1","1","0","0","0","0","0","0","4","2023-03-12 07:00:59.857","Common_Team"
"INT_E_OBR_AMMSDU01","AMDWHHD_NUM_ARRAY_MEMBERS","LEFT(AMDWHHD_NUM_ARRAY_MEMBERS,2)","1","1","1","0","0","0","0","0","0","5","2023-03-12 07:00:59.857","Common_Team"
"INT_E_OBR_AMMSDU01","AMDWHHD_HDR_PROC_TYPE","LEFT(AMDWHHD_HDR_PROC_TYPE,2)","1","1","1","0","0","0","0","0","0","6","2023-03-12 07:00:59.857","Common_Team"
"INT_E_OBR_AMMSDU01","AMDWHHD_HDR_ACCT_PROD","LEFT(AMDWHHD_HDR_ACCT_PROD,4)","1","1","1","0","0","0","0","0","0","7","2023-03-12 07:00:59.857","Common_Team"
"INT_E_OBR_AMMSDU01","AMDWHHD_HDR_LAYOUT_TYPE","LEFT(AMDWHHD_HDR_LAYOUT_TYPE,8)","1","1","1","0","0","0","0","0","0","8","2023-03-12 07:00:59.857","Common_Team"
"INT_E_OBR_AMMSDU01","AMDWHHD_HD_EXTRACT_DATE","LEFT(AMDWHHD_HD_EXTRACT_DATE,8)","1","1","1","0","0","0","0","0","0","9","2023-03-12 07:00:59.857","Common_Team"
"INT_E_OBR_AMMSDU01","RESERVE_SPACE1","LEFT(RESERVE_SPACE1,21)","1","1","1","0","0","0","0","0","0","10","2023-03-12 07:00:59.857","Common_Team"
"INT_E_OBR_AMMSDU01","AMMSDU01_DU_LNGTH","LEFT(AMMSDU01_DU_LNGTH,5)","1","1","1","0","0","0","0","0","0","11","2023-03-12 07:00:59.857","Common_Team"
"INT_E_OBR_AMMSDU01","AMMSDU01_DU_KEY","LEFT(AMMSDU01_DU_KEY,11)","1","1","1","0","0","0","0","0","0","12","2023-03-12 07:00:59.857","Common_Team"
"INT_E_OBR_AMMSDU01","AMMSDU01_DU_PMT_BILL","LEFT(AMMSDU01_DU_PMT_BILL,17)","1","1","1","0","0","0","0","0","0","13","2023-03-12 07:00:59.857","Common_Team"
"INT_E_OBR_AMMSDU01","AMMSDU01_DU_PMT_REM","LEFT(AMMSDU01_DU_PMT_REM,17)","1","1","1","0","0","0","0","0","0","14","2023-03-12 07:00:59.857","Common_Team"
"INT_E_OBR_AMMSDU01","AMMSDU01_DU_NUM_DAYS_PDUE","LEFT(AMMSDU01_DU_NUM_DAYS_PDUE,6)","1","1","1","0","0","0","0","0","0","15","2023-03-12 07:00:59.857","Common_Team"
"INT_E_OBR_AMMSDU01","AMMSDU01_DU_NUM_CYC_PDUE","LEFT(AMMSDU01_DU_NUM_CYC_PDUE,4)","1","1","1","0","0","0","0","0","0","16","2023-03-12 07:00:59.857","Common_Team"
"INT_E_OBR_AMMSDU01","AMMSDU01_DU_CURR_NUM","LEFT(AMMSDU01_DU_CURR_NUM,4)","1","1","1","0","0","0","0","0","0","17","2023-03-12 07:00:59.857","Common_Team"
