"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INS_T_DMS_17_DS_FTX_01","SEQ","TVDMS_17_DS_FTX_01.SEQ","0","1","1","0","0","0","0","0","0","1","2023-03-12 07:02:06.777","Phase3"
"INS_T_DMS_17_DS_FTX_01","ORG_ID","LEFT(ORG_ID,3)","1","1","1","0","0","0","0","0","0","2","2023-03-12 07:02:06.777","Common_Team"
"INS_T_DMS_17_DS_FTX_01","DATA_SET_DATE","TVDMS_17_DS_FTX_01.DATA_SET_DATE","0","1","1","0","0","0","0","0","0","3","2023-03-12 07:02:06.777","Phase3"
"INS_T_DMS_17_DS_FTX_01","DATA_PERIOD_CD","LEFT(DATA_PERIOD_CD,6)","1","1","1","0","0","0","0","0","0","4","2023-03-12 07:02:06.777","Common_Team"
"INS_T_DMS_17_DS_FTX_01","PROVIDER_BR_NO","LEFT(PROVIDER_BR_NO,10)","1","1","1","0","0","0","0","0","0","5","2023-03-12 07:02:06.777","Common_Team"
"INS_T_DMS_17_DS_FTX_01","IBF_IND_CD","LEFT(IBF_IND_CD,6)","1","1","1","0","0","0","0","0","0","6","2023-03-12 07:02:06.777","Common_Team"
"INS_T_DMS_17_DS_FTX_01","ARR_NUMBER","TVDMS_17_DS_FTX_01.ARR_NUMBER","0","1","1","0","0","0","0","0","0","7","2023-03-12 07:02:06.777","Phase3"
"INS_T_DMS_17_DS_FTX_01","ARR_TYPE_CD","LEFT(ARR_TYPE_CD,6)","1","1","1","0","0","0","0","0","0","8","2023-03-12 07:02:06.777","Common_Team"
"INS_T_DMS_17_DS_FTX_01","TRAN_TYPE_CD","LEFT(TRAN_TYPE_CD,6)","1","1","1","0","0","0","0","0","0","9","2023-03-12 07:02:06.777","Common_Team"
"INS_T_DMS_17_DS_FTX_01","TRAN_DTE","TVDMS_17_DS_FTX_01.TRAN_DTE","0","1","1","0","0","0","0","0","0","10","2023-03-12 07:02:06.777","Phase3"
"INS_T_DMS_17_DS_FTX_01","TRAN_SEQ","TVDMS_17_DS_FTX_01.TRAN_SEQ","0","1","1","0","0","0","0","0","0","11","2023-03-12 07:02:06.777","Phase3"
"INS_T_DMS_17_DS_FTX_01","EX_IP_ID","LEFT(EX_IP_ID,26)","1","1","1","0","0","0","0","0","0","12","2023-03-12 07:02:06.777","Common_Team"
