"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_PPS_SECUR","ISECCODE","LEFT(ISECCODE,3)","1","1","1","1","1","0","0","0","0","1","2023-03-12 06:52:09.236","Common_Team"
"INT_T_PPS_SECUR","ISECKEY","LEFT(ISECKEY,16)","1","1","1","1","1","0","0","0","0","2","2023-03-12 06:52:09.236","Common_Team"
"INT_T_PPS_SECUR","DLSTSUR","TV_PPS_SECUR.DLSTSUR","0","1","1","0","0","0","0","0","0","3","2023-03-12 06:52:09.236","Phase3"
"INT_T_PPS_SECUR","TNOTE","LEFT(TNOTE,100)","1","1","1","0","0","0","0","0","0","4","2023-03-12 06:52:09.236","Common_Team"
"INT_T_PPS_SECUR","DVALUE_COLL","TV_PPS_SECUR.DVALUE_COLL","0","1","1","0","0","0","0","0","0","5","2023-03-12 06:52:09.236","Phase3"
"INT_T_PPS_SECUR","ASIM_VALUE","TV_PPS_SECUR.ASIM_VALUE","0","1","1","0","0","0","0","0","0","6","2023-03-12 06:52:09.236","Phase3"
"INT_T_PPS_SECUR","ASIM_DATE","TV_PPS_SECUR.ASIM_DATE","0","1","1","0","0","0","0","0","0","7","2023-03-12 06:52:09.236","Phase3"
"INT_T_PPS_SECUR","DEPRECIATE_VALUE","TV_PPS_SECUR.DEPRECIATE_VALUE","0","1","1","0","0","0","0","0","0","8","2023-03-12 06:52:09.236","Phase3"
"INT_T_PPS_SECUR","REMAIN_PERIOD","TV_PPS_SECUR.REMAIN_PERIOD","0","1","1","0","0","0","0","0","0","9","2023-03-12 06:52:09.236","Phase3"
"INT_T_PPS_SECUR","CSTAT_INSURANCE","LEFT(CSTAT_INSURANCE,1)","1","1","1","0","0","0","0","0","0","10","2023-03-12 06:52:09.236","Common_Team"
"INT_T_PPS_SECUR","CSTAT_MK_NEED","LEFT(CSTAT_MK_NEED,1)","1","1","1","0","0","0","0","0","0","11","2023-03-12 06:52:09.236","Common_Team"
"INT_T_PPS_SECUR","ACC_REAL","LEFT(ACC_REAL,20)","1","1","1","0","0","0","0","0","0","12","2023-03-12 06:52:09.236","Common_Team"
"INT_T_PPS_SECUR","COLLID","LEFT(COLLID,10)","1","1","1","0","0","0","0","0","0","13","2023-03-12 06:52:09.236","Common_Team"
"INT_T_PPS_SECUR","CTL_SYSTEM","LEFT(CTL_SYSTEM,4)","1","1","1","0","0","0","0","0","0","14","2023-03-12 06:52:09.236","Common_Team"
