"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_RDS_ES_INSTRUMENT_AM_ACCT","PROCESS_DATE","TVRDS_ES_INSTRUMENT_AM_ACCT.PROCESS_DATE","0","1","1","0","0","0","0","0","0","1","2023-03-12 06:09:30.869","ASC_KARITTHA"
"INT_T_RDS_ES_INSTRUMENT_AM_ACCT","PRODUCT_CODE","LEFT(PRODUCT_CODE,8)","1","1","1","0","0","0","0","0","0","2","2023-03-12 06:09:30.869","Common_Team"
"INT_T_RDS_ES_INSTRUMENT_AM_ACCT","SUB_PRODUCT","LEFT(SUB_PRODUCT,20)","1","1","1","0","0","0","0","0","0","3","2023-03-12 06:09:30.869","Common_Team"
"INT_T_RDS_ES_INSTRUMENT_AM_ACCT","TRANS_CODE","LEFT(TRANS_CODE,8)","1","1","1","0","0","0","0","0","0","4","2023-03-12 06:09:30.869","Common_Team"
"INT_T_RDS_ES_INSTRUMENT_AM_ACCT","ACCOUNT_CONTROL","LEFT(ACCOUNT_CONTROL,32)","1","1","1","0","0","0","0","0","0","5","2023-03-12 06:09:30.869","Common_Team"
"INT_T_RDS_ES_INSTRUMENT_AM_ACCT","ID","LEFT(ID,50)","1","1","1","0","0","0","0","0","0","6","2023-03-12 06:09:30.869","Common_Team"
"INT_T_RDS_ES_INSTRUMENT_AM_ACCT","EFFECTIVEDATE","TVRDS_ES_INSTRUMENT_AM_ACCT.EFFECTIVEDATE","0","1","1","0","0","0","0","0","0","7","2023-03-12 06:09:30.869","ASC_KARITTHA"
"INT_T_RDS_ES_INSTRUMENT_AM_ACCT","EXPIRY_DATE","TVRDS_ES_INSTRUMENT_AM_ACCT.EXPIRY_DATE","0","1","1","0","0","0","0","0","0","8","2023-03-12 06:09:30.869","ASC_KARITTHA"
"INT_T_RDS_ES_INSTRUMENT_AM_ACCT","SEQ_NO","LEFT(SEQ_NO,10)","1","1","1","0","0","0","0","0","0","9","2023-03-12 06:09:30.869","Common_Team"
"INT_T_RDS_ES_INSTRUMENT_AM_ACCT","LG_NO","LEFT(LG_NO,26)","1","1","1","0","0","0","0","0","0","10","2023-03-12 06:09:30.869","Common_Team"
"INT_T_RDS_ES_INSTRUMENT_AM_ACCT","CONTRACT_NO","LEFT(CONTRACT_NO,50)","1","1","1","0","0","0","0","0","0","11","2023-03-12 06:09:30.869","Common_Team"
"INT_T_RDS_ES_INSTRUMENT_AM_ACCT","CREATION_DATE","TVRDS_ES_INSTRUMENT_AM_ACCT.CREATION_DATE","0","1","1","0","0","0","0","0","0","12","2023-03-12 06:09:30.869","ASC_KARITTHA"
"INT_T_RDS_ES_INSTRUMENT_AM_ACCT","SEND_FORM_TYPE","LEFT(SEND_FORM_TYPE,1)","1","1","1","0","0","0","0","0","0","13","2023-03-12 06:09:30.869","Common_Team"
"INT_T_RDS_ES_INSTRUMENT_AM_ACCT","RELATE_INST_INFO_ID","LEFT(RELATE_INST_INFO_ID,50)","1","1","1","0","0","0","0","0","0","14","2023-03-12 06:09:30.869","Common_Team"
"INT_T_RDS_ES_INSTRUMENT_AM_ACCT","RELATE_INST_INFO_CONTRACTNO","LEFT(RELATE_INST_INFO_CONTRACTNO,50)","1","1","1","0","0","0","0","0","0","15","2023-03-12 06:09:30.869","Common_Team"
"INT_T_RDS_ES_INSTRUMENT_AM_ACCT","RELATE_INST_INFO_CREATIONDATE","TVRDS_ES_INSTRUMENT_AM_ACCT.RELATE_INST_INFO_CREATIONDATE","0","1","1","0","0","0","0","0","0","16","2023-03-12 06:09:30.869","ASC_KARITTHA"
"INT_T_RDS_ES_INSTRUMENT_AM_ACCT","INST_AMOUNT","TVRDS_ES_INSTRUMENT_AM_ACCT.INST_AMOUNT","0","1","1","0","0","0","0","0","0","17","2023-03-12 06:09:30.869","ASC_KARITTHA"
"INT_T_RDS_ES_INSTRUMENT_AM_ACCT","PARTY_TAXID","LEFT(PARTY_TAXID,13)","1","1","1","0","0","0","0","0","0","18","2023-03-12 06:09:30.869","Common_Team"
"INT_T_RDS_ES_INSTRUMENT_AM_ACCT","PARTY_NAME","LEFT(PARTY_NAME,70)","1","1","1","0","0","0","0","0","0","19","2023-03-12 06:09:30.869","Common_Team"
"INT_T_RDS_ES_INSTRUMENT_AM_ACCT","PARTY_SURNAME","LEFT(PARTY_SURNAME,70)","1","1","1","0","0","0","0","0","0","20","2023-03-12 06:09:30.869","Common_Team"
"INT_T_RDS_ES_INSTRUMENT_AM_ACCT","ADDR_LINE1","LEFT(ADDR_LINE1,70)","1","1","1","0","0","0","0","0","0","21","2023-03-12 06:09:30.869","Common_Team"
"INT_T_RDS_ES_INSTRUMENT_AM_ACCT","ADDR_LINE2","LEFT(ADDR_LINE2,70)","1","1","1","0","0","0","0","0","0","22","2023-03-12 06:09:30.869","Common_Team"
"INT_T_RDS_ES_INSTRUMENT_AM_ACCT","ADDR_LINE3","LEFT(ADDR_LINE3,70)","1","1","1","0","0","0","0","0","0","23","2023-03-12 06:09:30.869","Common_Team"
"INT_T_RDS_ES_INSTRUMENT_AM_ACCT","ADDR_LINE4","LEFT(ADDR_LINE4,70)","1","1","1","0","0","0","0","0","0","24","2023-03-12 06:09:30.869","Common_Team"
"INT_T_RDS_ES_INSTRUMENT_AM_ACCT","COUNTRY_SUB_DIVISION_NAME","LEFT(COUNTRY_SUB_DIVISION_NAME,70)","1","1","1","0","0","0","0","0","0","25","2023-03-12 06:09:30.869","Common_Team"
"INT_T_RDS_ES_INSTRUMENT_AM_ACCT","COUNTRY_ID","LEFT(COUNTRY_ID,2)","1","1","1","0","0","0","0","0","0","26","2023-03-12 06:09:30.869","Common_Team"
"INT_T_RDS_ES_INSTRUMENT_AM_ACCT","ACTION_TYPE","LEFT(ACTION_TYPE,1)","1","1","1","0","0","0","0","0","0","27","2023-03-12 06:09:30.869","Common_Team"
"INT_T_RDS_ES_INSTRUMENT_AM_ACCT","RELATED_CONTRACT_ID","LEFT(RELATED_CONTRACT_ID,13)","1","1","1","0","0","0","0","0","0","28","2023-03-12 06:09:30.869","Common_Team"
"INT_T_RDS_ES_INSTRUMENT_AM_ACCT","RELATED_CONTRACT_NAME","LEFT(RELATED_CONTRACT_NAME,70)","1","1","1","0","0","0","0","0","0","29","2023-03-12 06:09:30.869","Common_Team"
"INT_T_RDS_ES_INSTRUMENT_AM_ACCT","DUTY_AMOUNT","TVRDS_ES_INSTRUMENT_AM_ACCT.DUTY_AMOUNT","0","1","1","0","0","0","0","0","0","30","2023-03-12 06:09:30.869","ASC_KARITTHA"
"INT_T_RDS_ES_INSTRUMENT_AM_ACCT","BASE_CUR_DUTY_AMOUNT","TVRDS_ES_INSTRUMENT_AM_ACCT.BASE_CUR_DUTY_AMOUNT","0","1","1","0","0","0","0","0","0","31","2023-03-12 06:09:30.869","ASC_KARITTHA"
"INT_T_RDS_ES_INSTRUMENT_AM_ACCT","BASE_CURRENCY","LEFT(BASE_CURRENCY,3)","1","1","1","0","0","0","0","0","0","32","2023-03-12 06:09:30.869","Common_Team"
"INT_T_RDS_ES_INSTRUMENT_AM_ACCT","NORM_RATE","TVRDS_ES_INSTRUMENT_AM_ACCT.NORM_RATE","0","1","1","0","0","0","0","0","0","33","2023-03-12 06:09:30.869","ASC_KARITTHA"
"INT_T_RDS_ES_INSTRUMENT_AM_ACCT","PREVIOUS_CREDIT_LIMIT","TVRDS_ES_INSTRUMENT_AM_ACCT.PREVIOUS_CREDIT_LIMIT","0","1","1","0","0","0","0","0","0","34","2023-03-12 06:09:30.869","ASC_KARITTHA"
"INT_T_RDS_ES_INSTRUMENT_AM_ACCT","CTL_ID","'385'","0","1","1","0","0","0","0","1","0","38","2023-03-12 06:09:30.869","ASC_KARITTHA"
