"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INS_TBI_FACT_DPA_NRB_02","AS_OF_DT","TVBI_DPA_NRB_02.AS_OF_DT","0","1","1","0","0","0","0","0","0","1","2023-03-09 05:13:38.952","Phase3"
"INS_TBI_FACT_DPA_NRB_02","DPA_TYPE","TVBI_DPA_NRB_02.DPA_TYPE","0","1","1","0","0","0","0","0","0","2","2023-03-09 05:13:38.952","Phase3"
"INS_TBI_FACT_DPA_NRB_02","BASE_ACCOUNT_NUM","TVBI_DPA_NRB_02.BASE_ACCOUNT_NUM","0","1","1","0","0","0","0","0","0","3","2023-03-09 05:13:38.952","Phase3"
"INS_TBI_FACT_DPA_NRB_02","BRANCH_CD","TVBI_DPA_NRB_02.BRANCH_CD","0","1","1","0","0","0","0","0","0","4","2023-03-09 05:13:38.952","Phase3"
"INS_TBI_FACT_DPA_NRB_02","GL_ACCOUNT_CD","TVBI_DPA_NRB_02.GL_ACCOUNT_CD","0","1","1","0","0","0","0","0","0","5","2023-03-09 05:13:38.952","Phase3"
"INS_TBI_FACT_DPA_NRB_02","PRODUCT_CD","TVBI_DPA_NRB_02.PRODUCT_CD","0","1","1","0","0","0","0","0","0","6","2023-03-09 05:13:38.952","Phase3"
"INS_TBI_FACT_DPA_NRB_02","CUST_TYPE_CD","TVBI_DPA_NRB_02.CUST_TYPE_CD","0","1","1","0","0","0","0","0","0","7","2023-03-09 05:13:38.952","Phase3"
"INS_TBI_FACT_DPA_NRB_02","CUSTOMER_ID","TVBI_DPA_NRB_02.CUSTOMER_ID","0","1","1","0","0","0","0","0","0","8","2023-03-09 05:13:38.952","Phase3"
"INS_TBI_FACT_DPA_NRB_02","CAL_MONTH","TVBI_DPA_NRB_02.CAL_MONTH","0","1","1","0","0","0","0","0","0","9","2023-03-09 05:13:38.952","Phase3"
"INS_TBI_FACT_DPA_NRB_02","BAL_AMT","TVBI_DPA_NRB_02.BAL_AMT","0","1","1","0","0","0","0","0","0","10","2023-03-09 05:13:38.952","Phase3"
"INS_TBI_FACT_DPA_NRB_02","INT_AMT","TVBI_DPA_NRB_02.INT_AMT","0","1","1","0","0","0","0","0","0","11","2023-03-09 05:13:38.952","Phase3"
