"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_TMP_ADJ_FIDF_INTB","ACCOUNT_NUM","VBI_PARAM_ADJ_FIDF_INTB_M.ACCOUNT_NUM","0","1","1","1","1","0","0","0","0","1","2023-03-09 03:13:35.133","Phase3"
"INT_T_TMP_ADJ_FIDF_INTB","ACCOUNT_MODIFIER_NUM","VBI_PARAM_ADJ_FIDF_INTB_M.ACCOUNT_MODIFIER_NUM","0","1","1","1","1","0","0","0","0","2","2023-03-09 03:13:35.133","Phase3"
"INT_T_TMP_ADJ_FIDF_INTB","BASE_ACCOUNT_NUM","VBI_PARAM_ADJ_FIDF_INTB_M.BASE_ACCOUNT_NUM","0","1","1","0","0","0","0","0","0","3","2023-03-09 03:13:35.133","Phase3"
"INT_T_TMP_ADJ_FIDF_INTB","CONTRACT_NAME","VBI_PARAM_ADJ_FIDF_INTB_M.CONTRACT_NAME","0","1","1","0","0","0","0","0","0","4","2023-03-09 03:13:35.133","Phase3"
"INT_T_TMP_ADJ_FIDF_INTB","THAI_CONTRACT_NAME","VBI_PARAM_ADJ_FIDF_INTB_M.THAI_CONTRACT_NAME","0","1","1","0","0","0","0","0","0","5","2023-03-09 03:13:35.133","Phase3"
"INT_T_TMP_ADJ_FIDF_INTB","CUST_TYPE_CD","VBI_PARAM_ADJ_FIDF_INTB_M.CUST_TYPE_CD","0","1","1","0","0","0","0","0","0","6","2023-03-09 03:13:35.133","Phase3"
"INT_T_TMP_ADJ_FIDF_INTB","RM_KEY_NUM","VBI_PARAM_ADJ_FIDF_INTB_M.RM_KEY_NUM","0","1","1","0","0","0","0","0","0","7","2023-03-09 03:13:35.133","Phase3"
"INT_T_TMP_ADJ_FIDF_INTB","INTERBANK_FLAG","LEFT(INTERBANK_FLAG,1)","1","1","1","0","0","0","0","0","0","8","2023-03-09 03:13:35.133","Common_Team"
"INT_T_TMP_ADJ_FIDF_INTB","OVERWRITE_FLAG","LEFT(OVERWRITE_FLAG,1)","1","1","1","0","0","0","0","0","0","9","2023-03-09 03:13:35.133","Common_Team"
"INT_T_TMP_ADJ_FIDF_INTB","CTL_ID","'074'","1","1","1","0","0","0","0","1","0","13","2023-03-09 03:13:35.133","Phase3"
