"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DEL_LEAD_QUO_PARTY_DETAIL_BISDT","AS_OF_DT","","0","1","1","0","0","0","0","0","0","1","2023-03-09 17:30:52.747","Phase3"
"DEL_LEAD_QUO_PARTY_DETAIL_BISDT","PARTY_NUM","","0","1","1","0","0","0","0","0","0","2","2023-03-09 17:30:52.747","Phase3"
"DEL_LEAD_QUO_PARTY_DETAIL_BISDT","PARTY_TYPE_CD","","0","1","1","0","0","0","0","0","0","3","2023-03-09 17:30:52.747","Phase3"
"DEL_LEAD_QUO_PARTY_DETAIL_BISDT","QUOTATION_NUM","","0","1","1","0","0","0","0","0","0","4","2023-03-09 17:30:52.747","Phase3"
"DEL_LEAD_QUO_PARTY_DETAIL_BISDT","QUOTATION_SEQ_NUM","","0","1","1","0","0","0","0","0","0","5","2023-03-09 17:30:52.747","Phase3"
"DEL_LEAD_QUO_PARTY_DETAIL_BISDT","QUOTATION_PARTY_DETAIL_SEQ","","0","1","1","0","0","0","0","0","0","6","2023-03-09 17:30:52.747","Phase3"
"DEL_LEAD_QUO_PARTY_DETAIL_BISDT","QUOTATION_PARTY_DETAIL_TYPE_CD","","0","1","1","0","0","0","0","0","0","7","2023-03-09 17:30:52.747","Phase3"
"DEL_LEAD_QUO_PARTY_DETAIL_BISDT","BLACKLIST_IND","","0","1","1","0","0","0","0","0","0","8","2023-03-09 17:30:52.747","Phase3"
"DEL_LEAD_QUO_PARTY_DETAIL_BISDT","BLACKLIST_NAME","","0","1","1","0","0","0","0","0","0","9","2023-03-09 17:30:52.747","Phase3"
"DEL_LEAD_QUO_PARTY_DETAIL_BISDT","BLACKLIST_REF_NUM","","0","1","1","0","0","0","0","0","0","10","2023-03-09 17:30:52.747","Phase3"
"DEL_LEAD_QUO_PARTY_DETAIL_BISDT","BLACKLIST_TYPE_CD","","0","1","1","0","0","0","0","0","0","11","2023-03-09 17:30:52.747","Phase3"
"DEL_LEAD_QUO_PARTY_DETAIL_BISDT","BLACKLIST_STYP_CD","","0","1","1","0","0","0","0","0","0","12","2023-03-09 17:30:52.747","Phase3"
"DEL_LEAD_QUO_PARTY_DETAIL_BISDT","BLACKLIST_DEGREE_VAL","","0","1","1","0","0","0","0","0","0","13","2023-03-09 17:30:52.747","Phase3"
"DEL_LEAD_QUO_PARTY_DETAIL_BISDT","BLACKLIST_DT","","0","1","1","0","0","0","0","0","0","14","2023-03-09 17:30:52.747","Phase3"
"DEL_LEAD_QUO_PARTY_DETAIL_BISDT","BLACKLIST_CUST_IND","","0","1","1","0","0","0","0","0","0","15","2023-03-09 17:30:52.747","Phase3"
"DEL_LEAD_QUO_PARTY_DETAIL_BISDT","CARD_PNL_NUM","","0","1","1","0","0","0","0","0","0","16","2023-03-09 17:30:52.747","Phase3"
"DEL_LEAD_QUO_PARTY_DETAIL_BISDT","REFERENCE_TYPE","","0","1","1","0","0","0","0","0","0","25","2023-03-09 17:30:52.747","Phase3"
"DEL_LEAD_QUO_PARTY_DETAIL_BISDT","NATIONALITY","","0","1","1","0","0","0","0","0","0","26","2023-03-09 17:30:52.747","Phase3"
"DEL_LEAD_QUO_PARTY_DETAIL_BISDT","REFERENCE_NUM","","0","1","1","0","0","0","0","0","0","27","2023-03-09 17:30:52.747","Phase3"
"DEL_LEAD_QUO_PARTY_DETAIL_BISDT","MAIN_CLIENT_SUPPLIER_NAME","","0","1","1","0","0","0","0","0","0","28","2023-03-09 17:30:52.747","Phase3"
"DEL_LEAD_QUO_PARTY_DETAIL_BISDT","ACCOUNT_RECEIVABLE_BAL_AMT","","0","1","1","0","0","0","0","0","0","29","2023-03-09 17:30:52.747","Phase3"
"DEL_LEAD_QUO_PARTY_DETAIL_BISDT","ACCOUNT_PAYABLE_BAL_AMT","","0","1","1","0","0","0","0","0","0","30","2023-03-09 17:30:52.747","Phase3"
"DEL_LEAD_QUO_PARTY_DETAIL_BISDT","CASH_AMT","","0","1","1","0","0","0","0","0","0","31","2023-03-09 17:30:52.747","Phase3"
"DEL_LEAD_QUO_PARTY_DETAIL_BISDT","CREDIT_AMT","","0","1","1","0","0","0","0","0","0","32","2023-03-09 17:30:52.747","Phase3"
"DEL_LEAD_QUO_PARTY_DETAIL_BISDT","CREDIT_TERM_AMT","","0","1","1","0","0","0","0","0","0","33","2023-03-09 17:30:52.747","Phase3"
"DEL_LEAD_QUO_PARTY_DETAIL_BISDT","TRADE_DISCOUNT_PCT","","0","1","1","0","0","0","0","0","0","34","2023-03-09 17:30:52.747","Phase3"
"DEL_LEAD_QUO_PARTY_DETAIL_BISDT","TOTAL_AMT","","0","1","1","0","0","0","0","0","0","35","2023-03-09 17:30:52.747","Phase3"
"DEL_LEAD_QUO_PARTY_DETAIL_BISDT","LAST_UPDATED_APPL","","0","1","1","0","0","0","0","0","0","36","2023-03-09 17:30:52.747","Phase3"
"DEL_LEAD_QUO_PARTY_DETAIL_BISDT","LAST_UPDATED_DTTM","","0","1","1","0","0","0","0","0","0","37","2023-03-09 17:30:52.747","Phase3"
