"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_LEAD_EDW_UL_APL_PTYBU_TL_HS","SEQHS","LEAD_UL_APL_PTYBU_TL_HS_1_0.SEQHS","0","1","0","0","1","0","0","0","0","1","2023-03-11 23:50:17.432","mfec_process"
"INT_L_LEAD_EDW_UL_APL_PTYBU_TL_HS","SEQTL","LEAD_UL_APL_PTYBU_TL_HS_1_0.SEQTL","0","1","0","0","1","0","0","0","0","2","2023-03-11 23:50:17.432","mfec_process"
"INT_L_LEAD_EDW_UL_APL_PTYBU_TL_HS","IDSEQNO","LEAD_UL_APL_PTYBU_TL_HS_1_0.IDSEQNO","0","1","0","0","1","0","0","0","0","3","2023-03-11 23:50:17.432","mfec_process"
"INT_L_LEAD_EDW_UL_APL_PTYBU_TL_HS","NAMESEGID","LEAD_UL_APL_PTYBU_TL_HS_1_0.NAMESEGID","0","1","0","0","1","0","0","0","0","4","2023-03-11 23:50:17.432","mfec_process"
"INT_L_LEAD_EDW_UL_APL_PTYBU_TL_HS","BORROWERINFO_ID","LEAD_UL_APL_PTYBU_TL_HS_1_0.BORROWERINFO_ID","0","1","0","0","1","0","0","0","0","5","2023-03-11 23:50:17.432","mfec_process"
"INT_L_LEAD_EDW_UL_APL_PTYBU_TL_HS","PZINSKEY","LEFT(PZINSKEY,128)","1","1","0","0","1","0","0","0","0","6","2023-03-11 23:50:17.432","Common_Team"
"INT_L_LEAD_EDW_UL_APL_PTYBU_TL_HS","ASDATE","LEFT(replace(ASDATE, '-', ''),8)","1","1","0","0","0","0","0","0","0","7","2023-03-11 23:50:17.432","Common_Team"
"INT_L_LEAD_EDW_UL_APL_PTYBU_TL_HS","OVERDUEMONTHS","LEFT(trim(OVERDUEMONTHS),3)","1","1","0","0","0","0","0","0","0","8","2023-03-11 23:50:17.432","Common_Team"
"INT_L_LEAD_EDW_UL_APL_PTYBU_TL_HS","CREDITLIMIT","LEAD_UL_APL_PTYBU_TL_HS_1_0.CREDITLIMIT","0","1","0","0","0","0","0","0","0","9","2023-03-11 23:50:17.432","nuttsak.wong"
"INT_L_LEAD_EDW_UL_APL_PTYBU_TL_HS","AMOUNT","LEAD_UL_APL_PTYBU_TL_HS_1_0.AMOUNT","0","1","0","0","0","0","0","0","0","10","2023-03-11 23:50:17.432","nuttsak.wong"
"INT_L_LEAD_EDW_UL_APL_PTYBU_TL_HS","REFCODE","LEFT(REFCODE,32)","1","1","0","0","0","0","0","0","0","11","2023-03-11 23:50:17.432","Common_Team"
"INT_L_LEAD_EDW_UL_APL_PTYBU_TL_HS","START_DT","","0","1","0","0","0","0","0","0","0","12","2023-03-11 23:50:17.432","nuttsak.wong"
"INT_L_LEAD_EDW_UL_APL_PTYBU_TL_HS","END_DT","","0","1","0","0","0","0","0","0","0","13","2023-03-11 23:50:17.432","nuttsak.wong"
"INT_L_LEAD_EDW_UL_APL_PTYBU_TL_HS","RECORD_DELETED_FLAG","","0","1","0","0","0","0","0","0","0","14","2023-03-11 23:50:17.432","nuttsak.wong"
"INT_L_LEAD_EDW_UL_APL_PTYBU_TL_HS","CTL_ID","","0","1","0","0","0","0","0","0","0","15","2023-03-11 23:50:17.432","nuttsak.wong"
"INT_L_LEAD_EDW_UL_APL_PTYBU_TL_HS","INS_PROC_NAME","","0","1","0","0","0","0","0","0","0","16","2023-03-11 23:50:17.432","nuttsak.wong"
"INT_L_LEAD_EDW_UL_APL_PTYBU_TL_HS","INS_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","17","2023-03-11 23:50:17.432","nuttsak.wong"
"INT_L_LEAD_EDW_UL_APL_PTYBU_TL_HS","UPD_PROC_NAME","","0","1","0","0","0","0","0","0","0","18","2023-03-11 23:50:17.432","nuttsak.wong"
"INT_L_LEAD_EDW_UL_APL_PTYBU_TL_HS","UPD_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","19","2023-03-11 23:50:17.432","nuttsak.wong"
