"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_ST_STTSCHN_1_0","BATCH_NUM","LEFT(BATCH_NUM,5)","1","1","0","0","0","0","0","0","0","1","2023-03-12 01:02:25.477","Common_Team"
"INT_L_ST_STTSCHN_1_0","BATCH_BEG","LEFT(BATCH_BEG,5)","1","1","0","0","0","0","0","0","0","2","2023-03-12 01:02:25.477","Common_Team"
"INT_L_ST_STTSCHN_1_0","BATCH_END","LEFT(BATCH_END,5)","1","1","0","0","0","0","0","0","0","3","2023-03-12 01:02:25.477","Common_Team"
"INT_L_ST_STTSCHN_1_0","CHANNEL_CODE","LEFT(CHANNEL_CODE,4)","1","1","0","0","0","0","0","0","0","4","2023-03-12 01:02:25.477","Common_Team"
"INT_L_ST_STTSCHN_1_0","CHANNEL_DESC","LEFT(CHANNEL_DESC,36)","1","1","0","0","0","0","0","0","0","5","2023-03-12 01:02:25.477","Common_Team"
"INT_L_ST_STTSCHN_1_0","START_DT","","0","1","0","0","0","0","0","0","0","6","2023-03-12 01:02:25.477","nuttsak.wong"
"INT_L_ST_STTSCHN_1_0","END_DT","","0","1","0","0","0","0","0","0","0","7","2023-03-12 01:02:25.477","nuttsak.wong"
"INT_L_ST_STTSCHN_1_0","RECORD_DELETED_FLAG","","0","1","0","0","0","0","0","0","0","8","2023-03-12 01:02:25.477","nuttsak.wong"
"INT_L_ST_STTSCHN_1_0","CTL_ID","","0","1","0","0","0","0","0","0","0","9","2023-03-12 01:02:25.477","nuttsak.wong"
"INT_L_ST_STTSCHN_1_0","INS_PROC_NAME","","0","1","0","0","0","0","0","0","0","10","2023-03-12 01:02:25.477","nuttsak.wong"
"INT_L_ST_STTSCHN_1_0","INS_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","11","2023-03-12 01:02:25.477","nuttsak.wong"
"INT_L_ST_STTSCHN_1_0","UPD_PROC_NAME","","0","1","0","0","0","0","0","0","0","12","2023-03-12 01:02:25.477","nuttsak.wong"
"INT_L_ST_STTSCHN_1_0","UPD_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","13","2023-03-12 01:02:25.477","nuttsak.wong"
