"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_STACTM10_ACCBALSUMDD_G1A","ACCOUNT_NUM","LEFT(ACCOUNT_NUM,100)","1","1","1","0","1","0","0","0","0","1","2023-03-12 03:18:58.244","Common_Team"
"INT_T_STACTM10_ACCBALSUMDD_G1A","ACCOUNT_MODIFIER_NUM","LEFT(ACCOUNT_MODIFIER_NUM,20)","1","1","1","0","1","0","0","0","0","2","2023-03-12 03:18:58.244","Common_Team"
"INT_T_STACTM10_ACCBALSUMDD_G1A","BALANCE_CATEGORY_TYPE_CD","VST_STACTM10_ACCBALSUMDD_G1A.BALANCE_CATEGORY_TYPE_CD","0","1","1","0","1","0","0","0","0","3","2023-03-12 03:18:58.244","Phase3"
"INT_T_STACTM10_ACCBALSUMDD_G1A","ACCOUNT_METRIC_TYPE_CD","VST_STACTM10_ACCBALSUMDD_G1A.ACCOUNT_METRIC_TYPE_CD","0","1","1","0","1","0","0","0","0","4","2023-03-12 03:18:58.244","Phase3"
"INT_T_STACTM10_ACCBALSUMDD_G1A","ACCT_BAL_SUMMARY_START_DTTM","date_format(Acct_Bal_Summary_Start_Dttm,'yyyy-MM-dd')","1","1","1","0","1","0","0","0","0","5","2023-03-12 03:18:58.244","Phase3"
"INT_T_STACTM10_ACCBALSUMDD_G1A","ACCT_BAL_SUMMARY_END_DTTM","date_format(Acct_Bal_Summary_End_Dttm,'yyyy-MM-dd')","1","1","1","0","1","0","0","0","0","6","2023-03-12 03:18:58.244","Phase3"
"INT_T_STACTM10_ACCBALSUMDD_G1A","ACCT_BAL_SUMMARY_TM_PD_CD","VST_STACTM10_ACCBALSUMDD_G1A.ACCT_BAL_SUMMARY_TM_PD_CD","0","1","1","0","0","0","0","0","0","7","2023-03-12 03:18:58.244","Phase3"
"INT_T_STACTM10_ACCBALSUMDD_G1A","ACCT_CRNCY_BALANCE_SUMMARY_AMT","VST_STACTM10_ACCBALSUMDD_G1A.ACCT_CRNCY_BALANCE_SUMMARY_AMT","0","1","1","0","0","0","0","0","0","9","2023-03-12 03:18:58.244","Phase3"
"INT_T_STACTM10_ACCBALSUMDD_G1A","ACCOUNT_BALANCE_SUMMARY_CNT","VST_STACTM10_ACCBALSUMDD_G1A.ACCOUNT_BALANCE_SUMMARY_CNT","0","1","1","0","0","0","0","0","0","11","2023-03-12 03:18:58.244","Phase3"
"INT_T_STACTM10_ACCBALSUMDD_G1A","GL_ACCOUNT_CODE_VAL","LEFT(GL_ACCOUNT_CODE_VAL,10)","1","1","1","0","0","0","0","0","0","12","2023-03-12 03:18:58.244","Common_Team"
"INT_T_STACTM10_ACCBALSUMDD_G1A","GL_PRODUCT_CODE_VAL","LEFT(GL_PRODUCT_CODE_VAL,10)","1","1","1","0","0","0","0","0","0","14","2023-03-12 03:18:58.244","Common_Team"
"INT_T_STACTM10_ACCBALSUMDD_G1A","CTL_ID","'002'","1","1","1","0","0","0","0","1","0","20","2023-03-12 03:18:58.244","Phase3"
