"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_CBO_ORDER_ACCT_BALDD_01","Account_Num","LEFT(ACCOUNT_NUM,100)","1","1","1","0","1","0","0","0","0","1","2023-03-12 00:17:50.431","Common_Team"
"INT_T_CBO_ORDER_ACCT_BALDD_01","Account_Modifier_Num","LEFT(ACCOUNT_MODIFIER_NUM,20)","1","1","1","0","1","0","0","0","0","2","2023-03-12 00:17:50.431","Common_Team"
"INT_T_CBO_ORDER_ACCT_BALDD_01","Balance_Category_Type_Cd","VCBO_ORDER_ACCT_BALDD_01.BALANCE_CATEGORY_TYPE_CD","0","1","1","0","1","0","0","0","0","3","2023-03-12 00:17:50.431","Phase2"
"INT_T_CBO_ORDER_ACCT_BALDD_01","Account_Metric_Type_Cd","VCBO_ORDER_ACCT_BALDD_01.ACCOUNT_METRIC_TYPE_CD","0","1","1","0","1","0","0","0","0","4","2023-03-12 00:17:50.431","Phase2"
"INT_T_CBO_ORDER_ACCT_BALDD_01","Acct_Bal_Summary_Start_Dttm","date_format(Acct_Bal_Summary_Start_Dttm,'yyyy-MM-dd')","1","1","1","0","1","0","0","0","0","5","2023-03-12 00:17:50.431","Phase2"
"INT_T_CBO_ORDER_ACCT_BALDD_01","Acct_Bal_Summary_End_Dttm","date_format(Acct_Bal_Summary_End_Dttm,'yyyy-MM-dd')","1","1","1","0","1","0","0","0","0","6","2023-03-12 00:17:50.431","Phase2"
"INT_T_CBO_ORDER_ACCT_BALDD_01","Acct_Bal_Summary_Tm_Pd_Cd","VCBO_ORDER_ACCT_BALDD_01.ACCT_BAL_SUMMARY_TM_PD_CD","0","1","1","0","0","0","0","0","0","7","2023-03-12 00:17:50.431","Phase2"
"INT_T_CBO_ORDER_ACCT_BALDD_01","Account_Balance_Summary_Amt","VCBO_ORDER_ACCT_BALDD_01.ACCOUNT_BALANCE_SUMMARY_AMT","0","1","1","0","0","0","0","0","0","8","2023-03-12 00:17:50.431","Phase2"
"INT_T_CBO_ORDER_ACCT_BALDD_01","Acct_Crncy_Balance_Summary_Amt","VCBO_ORDER_ACCT_BALDD_01.ACCT_CRNCY_BALANCE_SUMMARY_AMT","0","1","1","0","0","0","0","0","0","9","2023-03-12 00:17:50.431","Phase2"
"INT_T_CBO_ORDER_ACCT_BALDD_01","Account_Balance_Summary_Rate","VCBO_ORDER_ACCT_BALDD_01.ACCOUNT_BALANCE_SUMMARY_RATE","0","1","1","0","0","0","0","0","0","10","2023-03-12 00:17:50.431","Phase2"
"INT_T_CBO_ORDER_ACCT_BALDD_01","Account_Balance_Summary_Cnt","VCBO_ORDER_ACCT_BALDD_01.ACCOUNT_BALANCE_SUMMARY_CNT","0","1","1","0","0","0","0","0","0","11","2023-03-12 00:17:50.431","Phase2"
"INT_T_CBO_ORDER_ACCT_BALDD_01","Ctl_Id","'068'","1","1","1","0","0","0","0","1","0","20","2023-03-12 00:17:50.431","Phase2"
