"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_IM_IMLMTM_2_0","OD_LIMIT_CTL1","LEFT(OD_LIMIT_CTL1,2)","1","1","0","0","0","0","0","0","0","1","2023-03-11 23:39:37.526","Common_Team"
"INT_L_IM_IMLMTM_2_0","OD_LIMIT_CTL2","LEFT(OD_LIMIT_CTL2,3)","1","1","0","0","0","0","0","0","0","2","2023-03-11 23:39:37.526","Common_Team"
"INT_L_IM_IMLMTM_2_0","OD_LIMIT_CTL3","LEFT(OD_LIMIT_CTL3,3)","1","1","0","0","0","0","0","0","0","3","2023-03-11 23:39:37.526","Common_Team"
"INT_L_IM_IMLMTM_2_0","OD_LIMIT_CTL4","LEFT(OD_LIMIT_CTL4,4)","1","1","0","0","0","0","0","0","0","4","2023-03-11 23:39:37.526","Common_Team"
"INT_L_IM_IMLMTM_2_0","OD_LIMIT_ACCT","LEFT(OD_LIMIT_ACCT,10)","1","1","0","0","0","0","0","0","0","5","2023-03-11 23:39:37.526","Common_Team"
"INT_L_IM_IMLMTM_2_0","OD_LIMIT_LIMIT_NO","LEFT(LPAD(OD_LIMIT_LIMIT_NO,2,0),2)","1","1","0","0","0","0","0","0","0","6","2023-03-11 23:39:37.526","Common_Team"
"INT_L_IM_IMLMTM_2_0","OD_LIMIT_AMT","IM_IMLMTM_2_0.OD_LIMIT_AMT","0","1","0","0","0","0","0","0","0","7","2023-03-11 23:39:37.526","hathaipat"
"INT_L_IM_IMLMTM_2_0","OD_LIMIT_EFF_DATE","LEFT(OD_LIMIT_EFF_DATE,8)","1","1","0","0","0","0","0","0","0","8","2023-03-11 23:39:37.526","Common_Team"
"INT_L_IM_IMLMTM_2_0","OD_LIMIT_EXP_DATE","LEFT(OD_LIMIT_EXP_DATE,8)","1","1","0","0","0","0","0","0","0","9","2023-03-11 23:39:37.526","Common_Team"
"INT_L_IM_IMLMTM_2_0","OD_LIMIT_REV_DATE","LEFT(OD_LIMIT_REV_DATE,8)","1","1","0","0","0","0","0","0","0","10","2023-03-11 23:39:37.526","Common_Team"
"INT_L_IM_IMLMTM_2_0","OD_LIMIT_TYPE","LEFT(OD_LIMIT_TYPE,3)","1","1","0","0","0","0","0","0","0","11","2023-03-11 23:39:37.526","Common_Team"
"INT_L_IM_IMLMTM_2_0","OD_LIMIT_STATUS","LEFT(OD_LIMIT_STATUS,1)","1","1","0","0","0","0","0","0","0","12","2023-03-11 23:39:37.526","Common_Team"
"INT_L_IM_IMLMTM_2_0","OD_LIMIT_EXP_ACTION","LEFT(OD_LIMIT_EXP_ACTION,1)","1","1","0","0","0","0","0","0","0","13","2023-03-11 23:39:37.526","Common_Team"
"INT_L_IM_IMLMTM_2_0","OD_LIMIT_OCC_CHG_TODAY","LEFT(OD_LIMIT_OCC_CHG_TODAY,1)","1","1","0","0","0","0","0","0","0","14","2023-03-11 23:39:37.526","Common_Team"
"INT_L_IM_IMLMTM_2_0","OD_LIMIT_OCC_DEL_TODAY","LEFT(OD_LIMIT_OCC_DEL_TODAY,1)","1","1","0","0","0","0","0","0","0","15","2023-03-11 23:39:37.526","Common_Team"
"INT_L_IM_IMLMTM_2_0","START_DT","","0","1","0","0","0","0","0","0","0","16","2023-03-11 23:39:37.526","hathaipat"
"INT_L_IM_IMLMTM_2_0","END_DT","","0","1","0","0","0","0","0","0","0","17","2023-03-11 23:39:37.526","hathaipat"
"INT_L_IM_IMLMTM_2_0","RECORD_DELETED_FLAG","","0","1","0","0","0","0","0","0","0","18","2023-03-11 23:39:37.526","hathaipat"
"INT_L_IM_IMLMTM_2_0","CTL_ID","","0","1","0","0","0","0","0","0","0","19","2023-03-11 23:39:37.526","hathaipat"
"INT_L_IM_IMLMTM_2_0","INS_PROC_NAME","","0","1","0","0","0","0","0","0","0","20","2023-03-11 23:39:37.526","hathaipat"
"INT_L_IM_IMLMTM_2_0","INS_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","21","2023-03-11 23:39:37.526","hathaipat"
"INT_L_IM_IMLMTM_2_0","UPD_PROC_NAME","","0","1","0","0","0","0","0","0","0","22","2023-03-11 23:39:37.526","hathaipat"
"INT_L_IM_IMLMTM_2_0","UPD_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","23","2023-03-11 23:39:37.526","hathaipat"
